date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id
2014-07-22,00:29.05,Seras,jump_ballin_a3,WR,MapRecord,,-00:00.20,00:00.20,false,11809,76561198070882254,STEAM_0:0:55308263
2014-07-24,00:28.94,Larrito,jump_ballin_a3,WR,MapRecord,,-00:00.10,00:00.46,false,12132,76561198046600412,STEAM_0:0:43167342
2014-11-09,00:28.12,$$$doŁŁArß0y>,jump_ballin_a3,WR,MapRecord,,-00:00.82,00:00.83,false,29451,,
2015-03-03,00:27.64,Soup Can,jump_ballin_a3,WR,MapRecord,,-00:00.48,00:00.79,false,66831,76561198029285343,[U:1:69019615]
2015-08-18,00:27.36,SpixZ,jump_ballin_a3,WR,MapRun,00:59.06,+00:31.70,,true,130021,76561198084484831,[U:1:124219103]
2015-08-18,00:26.87,squL ツ,jump_ballin_a3,WR,MapRecord,,-00:00.02,00:00.92,false,130101,76561198077661103,[U:1:117395375]
2015-08-18,00:26.83,SALSA,jump_ballin_a3,WR,MapRecord,,-00:00.03,00:00.05,false,130110,76561198149627108,[U:1:189361380]
2015-08-19,00:26.41,Soup caN -tt | t,jump_ballin_a3,WR,MapRecord,,-00:00.42,00:01.00,false,130384,,
2015-08-19,00:26.02,SALSA,jump_ballin_a3,WR,MapRecord,,-00:00.21,00:00.21,false,130422,76561198149627108,[U:1:189361380]
2015-08-23,00:25.60,Soup caN -tt | t,jump_ballin_a3,WR,IRC,,-00:00.41,,false,131678,,
2019-01-26,00:23.85,double dip pizza,jump_ballin_a3,WR,MapRun,00:50.14,+00:26.29,,true,877064,,
2019-01-28,00:23.22,vice,jump_ballin_a3,WR,MapRecord,,-00:00.62,00:00.70,false,878469,76561198366368448,[U:1:406102720]
2020-02-22,00:21.88,Skinn.,jump_ballin_a3,WR,MapRecord,,-00:01.33,00:01.47,false,1178775,76561198180610262,[U:1:220344534]
2020-02-25,00:21.38,youngblood,jump_ballin_a3,WR,IRC,,-00:00.49,,false,1181053,,
2020-07-03,00:21.16,song,jump_ballin_a3,WR,MapRecord,,-00:00.22,00:00.29,false,1290995,76561198210286877,[U:1:250021149]
