date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-24,04:22.19,unknown,jump_ablation_b4,WR,Map,observed,wr_split,,,,,,,
2018-08-23,04:13.82,unknown,jump_ablation_b4,WR,Map,observed,wr_split,,,,,,,
2018-08-23,04:11.72,foxgloves,jump_ablation_b4,WR,Map,record,map_record,,-00:02.08,00:10.46,741609,76561198046601398,[U:1:86335670],
2019-02-13,03:57.02,twitch.tv/boshyt,jump_ablation_b4,WR,Map,record,map_record,,-00:14.70,00:14.70,891459,,,
2019-04-03,03:54.99,Boshy,jump_ablation_b4,WR,Map,record,map_record,,-00:00.68,00:02.03,930785,76561198046601398,[U:1:86335670],
2019-04-07,03:53.06,unknown,jump_ablation_b4,WR,Map,observed,wr_split,,,,,,,
2019-04-07,03:45.82,Boshy,jump_ablation_b4,WR,Map,record,map_record,,-00:07.23,00:07.99,933984,76561198046601398,[U:1:86335670],
2019-05-02,03:37.03,Madeline,jump_ablation_b4,WR,Map,record,map_record,,-00:08.78,00:08.78,953863,76561198046601398,[U:1:86335670],
2021-04-06,00:19.20,leage,jump_ablation_b4,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,1556608,76561198152618680,[U:1:192352952],
2022-07-22,00:18.84,bunny.,jump_ablation_b4,WR,Bonus 1,record,zone_record,,-00:00.04,00:01.03,2009355,76561198201985399,[U:1:241719671],
2022-09-17,00:18.60,impulseplanter6f,jump_ablation_b4,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.45,2060343,,,
2023-01-19,00:18.04,bunny.,jump_ablation_b4,WR,Bonus 1,record,zone_record,,-00:00.55,00:00.64,2186332,76561198201985399,[U:1:241719671],
2023-11-10,03:32.55,Helmi. -CC,jump_ablation_b4,WR,Map,record,map_record,,-00:05.65,00:05.65,2584960,76561198201985399,[U:1:241719671],
