date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-19,01:46.43,Boshy,jump_oretachi_rc5,WR,Map,record,map_record,,-00:01.94,00:02.32,555857,76561198046601398,[U:1:86335670],
2018-08-20,01:45.95,unknown,jump_oretachi_rc5,WR,Map,observed,wr_split,,,,,,,
2018-08-20,01:45.18,hibiscus,jump_oretachi_rc5,WR,Map,record,map_record,,-00:00.76,00:01.25,738892,76561198046601398,[U:1:86335670],
2018-08-22,01:44.57,when you nut but,jump_oretachi_rc5,WR,Map,record,map_record,,-00:00.60,00:03.80,741108,,,
2018-08-23,01:43.48,foxgloves,jump_oretachi_rc5,WR,Map,record,map_record,,-00:01.09,00:01.69,741477,76561198046601398,[U:1:86335670],
2022-02-06,01:40.66,unknown,jump_oretachi_rc5,WR,Map,observed,wr_split,,,,,,,
2022-05-08,01:39.33,Exile,jump_oretachi_rc5,WR,Map,record,map_record,,-00:01.33,00:17.67,1941855,76561198046776282,[U:1:86510554],
2022-12-02,01:39.19,Tupikas,jump_oretachi_rc5,WR,Map,record,map_record,,-00:00.13,00:06.03,2134425,76561198391066129,[U:1:430800401],
2022-12-02,01:35.10,Tupikas,jump_oretachi_rc5,WR,Map,record,map_record,,-00:04.09,00:04.09,2134462,76561198391066129,[U:1:430800401],
2024-08-07,01:30.75,Exile,jump_oretachi_rc5,WR,Map,announcement,irc,,-00:04.35,,,76561198046776282,[U:1:86510554],
2025-07-29,01:29.40,cook,jump_oretachi_rc5,WR,Map,command,wr_command,,,,,76561198418178297,[U:1:457912569],
2025-10-25,01:25.40,nikita@gosuslugi,jump_oretachi_rc5,WR,Map,observed,wr_split,,,,,,,
