date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-17,00:13.02,Oujni,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:01.77,,3587744,76561198124567224,[U:1:164301496],
2025-11-17,00:07.80,MarlIRN,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.93,00:00.93,3587744,76561198236108860,[U:1:275843132],
2025-11-17,00:07.78,MarlIRN,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3587744,76561198236108860,[U:1:275843132],
2025-11-17,00:07.50,MarlIRN,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,3587744,76561198236108860,[U:1:275843132],
2025-11-17,00:25.38,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_first,,,,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:14.79,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:10.59,00:10.59,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:09.58,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:05.20,00:05.20,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:09.33,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.26,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:09.24,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:08.67,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.57,00:00.57,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:08.16,boistopmotion,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.51,00:00.51,3587732,76561199122056821,[U:1:1161791093],
2025-11-17,00:07.28,Waldo,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:01.68,00:01.68,3587791,76561198020256631,[U:1:59990903],
2025-11-17,00:06.57,Waldo,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.70,00:00.70,3587791,76561198020256631,[U:1:59990903],
2025-11-17,27:02.61,th14 marisaB lif,jump_boron_b3,WR,Map,record,first_record,,,,3587727,,,
2025-11-17,13:16.58,th14 marisaB lif,jump_boron_b3,WR,Map,record,map_record,,-13:46.04,13:46.04,3587727,,,
2025-11-17,09:07.29,th14 marisaB lif,jump_boron_b3,WR,Map,record,map_record,,-04:09.28,04:09.28,3587727,,,
2025-11-17,06:55.56,th14 marisaB lif,jump_boron_b3,WR,Map,record,map_record,,-02:11.73,02:11.73,3587804,,,
2025-11-18,05:49.89,th14 marisaB lif,jump_boron_b3,WR,Map,record,map_record,,-00:30.39,00:30.39,3589212,,,
2025-11-18,00:06.04,₍ᐢᐢ₎. us,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.62,3589733,,,
2025-11-18,00:05.76,₍ᐢᐢ₎. us,jump_boron_b3,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,3589733,,,
