date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-06,12:08.19,Zen,jump_fayte_final,WR,Map,announcement,irc_set,,,,,76561198152759309,[U:1:192493581],
2020-12-06,06:40.83,Salty,jump_fayte_final,WR,Map,announcement,irc,,-05:27.36,,,76561198070497462,[U:1:110231734],
2020-12-06,03:57.21,IzzyHoP,jump_fayte_final,WR,Map,announcement,irc,,-01:00.93,,,76561197995927883,[U:1:35662155],
2020-12-06,01:26.98,Zen,jump_fayte_final,WR,Bonus 2,record,zone_first,,,,1438596,76561198152759309,[U:1:192493581],
2020-12-06,01:24.55,Bonzi,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:02.43,,1438596,76561198175838507,[U:1:215572779],
2020-12-06,03:00.26,unknown,jump_fayte_final,WR,Map,observed,wr_split,,,,,,,
2020-12-06,02:40.10,unknown,jump_fayte_final,WR,Map,observed,wr_split,,,,,,,
2020-12-06,00:34.60,Meti,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:49.95,,1438598,76561198096749316,[U:1:136483588],
2020-12-06,00:18.45,riot,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:01.59,,1438668,76561198065169685,[U:1:104903957],
2020-12-06,00:04.35,Makly,jump_fayte_final,WR,Bonus 1,record,zone_record,,-00:00.46,,1438688,76561197976761681,[U:1:16495953],
2020-12-06,00:09.81,maxxy,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:08.64,,1439201,76561198083235528,[U:1:122969800],
2020-12-07,02:26.76,CrackuhJax,jump_fayte_final,WR,Map,record,map_record,,-00:13.33,00:35.44,1439407,76561198066650704,[U:1:106384976],
2020-12-07,00:07.35,maxxy,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:02.46,00:02.46,1439887,76561198083235528,[U:1:122969800],
2020-12-07,00:03.10,DenDro,jump_fayte_final,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.66,1439967,76561198126091800,[U:1:165826072],
2020-12-07,00:02.77,cander,jump_fayte_final,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.36,1439967,76561198318722879,[U:1:358457151],
2020-12-08,00:06.51,maxxy,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,1440682,76561198083235528,[U:1:122969800],
2020-12-12,02:25.21,tomato tom,jump_fayte_final,WR,Map,record,map_record,,-00:01.54,00:32.44,1444952,76561198120374593,[U:1:160108865],
2020-12-14,02:18.33,tomato tom,jump_fayte_final,WR,Map,record,map_record,,-00:06.88,00:06.88,1447037,76561198120374593,[U:1:160108865],
2020-12-14,02:18.01,tomato tom,jump_fayte_final,WR,Map,record,map_record,,-00:00.31,00:00.31,1447037,76561198120374593,[U:1:160108865],
2021-01-31,02:12.33,Betteroffx,jump_fayte_final,WR,Map,record,map_record,,-00:05.68,,1493889,76561198111359203,[U:1:151093475],
2021-04-13,00:04.45,maxxy,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:02.05,00:02.05,1563169,76561198083235528,[U:1:122969800],
2022-02-11,02:09.69,Tupikas,jump_fayte_final,WR,Map,record,map_record,,-00:02.64,00:16.15,1853690,76561198391066129,[U:1:430800401],
2022-02-14,02:08.08,Tupikas,jump_fayte_final,WR,Map,record,map_record,,-00:01.60,00:01.60,1857465,76561198391066129,[U:1:430800401],
2023-02-12,02:06.18,betteroffx,jump_fayte_final,WR,Map,observed,wr_split,,,,,,,
2024-07-26,00:02.44,Salty,jump_fayte_final,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.12,2965847,76561198070497462,[U:1:110231734],
2025-02-02,00:04.36,vice,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:00.09,00:03.16,3248113,76561198366368448,[U:1:406102720],
2025-02-09,00:04.26,musli,jump_fayte_final,WR,Bonus 2,record,zone_record,,-00:00.10,00:22.54,3258735,76561198379555950,[U:1:419290222],
2025-05-31,02:05.85,52-,jump_fayte_final,WR,Map,observed,wr_split,,,,,,,
2025-08-15,02:04.04,nikita@gosuslugi,jump_fayte_final,WR,Map,announcement,irc,,-00:01.82,,,,,
