date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-28,00:10.16,pikaboo,jump_ataronchronon_b2,WR,Bonus 1,record,zone_first,,,,801356,76561198066589108,[U:1:106323380],
2018-10-28,00:02.23,pikaboo,jump_ataronchronon_b2,WR,Bonus 2,record,zone_first,,,,801356,76561198066589108,[U:1:106323380],
2018-10-28,04:52.08,pikaboo,jump_ataronchronon_b2,WR,Map,record,first_record,,,,801356,76561198066589108,[U:1:106323380],
2018-10-28,03:23.80,Exile,jump_ataronchronon_b2,WR,Map,record,map_record,,-01:28.27,,801368,76561198046776282,[U:1:86510554],
2018-10-28,01:29.58,Exile,jump_ataronchronon_b2,WR,Map,record,map_record,,-01:54.22,01:54.22,801368,76561198046776282,[U:1:86510554],
2018-10-28,00:04.18,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.15,,801361,76561198063901478,[U:1:103635750],
2018-10-28,01:18.93,Hellbent,jump_ataronchronon_b2,WR,Map,observed,wr_split,,,,,,,
2018-10-28,01:13.06,879m,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:05.86,00:27.47,801361,76561198043793220,[U:1:83527492],
2018-10-28,00:53.08,879m,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:19.97,00:19.97,801361,76561198043793220,[U:1:83527492],
2018-10-29,00:50.74,exor,jump_ataronchronon_b2,WR,Map,announcement,irc,,-00:02.34,,,76561198366368448,[U:1:406102720],
2018-10-29,00:02.79,exor,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.26,802022,76561198366368448,[U:1:406102720],
2018-10-29,00:01.00,exor,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.19,802022,76561198366368448,[U:1:406102720],
2018-11-11,00:50.19,Seve,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.55,00:07.93,813456,76561198063901478,[U:1:103635750],
2018-11-11,00:49.18,Stee,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:01.00,00:01.00,813456,,,
2018-11-11,00:48.48,Stee,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.70,00:00.70,813456,,,
2018-11-11,00:47.68,Stee,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.79,00:00.79,813456,,,
2018-11-19,00:47.62,Gancho's Son,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.06,00:00.06,820161,76561198063901478,[U:1:103635750],
2018-11-19,00:47.19,Gancho's Son,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.43,00:00.43,820161,76561198063901478,[U:1:103635750],
2018-11-19,00:47.05,Gancho's Son,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.13,00:00.13,820161,76561198063901478,[U:1:103635750],
2019-08-09,00:46.74,unknown,jump_ataronchronon_b2,WR,Map,observed,wr_split,,,,,,,
2019-08-09,00:46.63,Boshy,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.10,00:01.39,1030280,76561198046601398,[U:1:86335670],
2019-08-09,00:45.91,Boshy,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.71,00:00.71,1030280,76561198046601398,[U:1:86335670],
2019-09-15,00:00.91,song,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.00,1058867,76561198210286877,[U:1:250021149],
2019-10-26,00:02.38,song,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.14,1089378,76561198210286877,[U:1:250021149],
2019-10-26,00:02.36,song,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1089378,76561198210286877,[U:1:250021149],
2019-10-26,00:02.33,song,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1089378,76561198210286877,[U:1:250021149],
2020-03-20,00:00.88,yuji,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.08,1201384,76561198318722879,[U:1:358457151],
2021-03-12,00:45.45,vice,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.46,00:01.83,1533382,76561198366368448,[U:1:406102720],
2022-09-26,00:44.39,unknown,jump_ataronchronon_b2,WR,Map,observed,wr_split,,,,,,,
2024-02-15,00:44.38,Waldo,jump_ataronchronon_b2,WR,Map,command,wr_command,,,,,,,
