date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-26,03:13.13,Boshy,jump_sira2,WR,MapRecord,,-00:53.49,00:53.49,false,535904,76561198046601398,[U:1:86335670],
2017-12-26,04:06.62,Boshy,jump_sira2,WR,FirstRecord,,,,false,535904,76561198046601398,[U:1:86335670],
2017-12-26,00:51.52,Boshy,jump_sira2,WR,Bonus 1,,,,false,535996,,,
2019-12-24,00:47.11,foxgirl,jump_sira2,WR,Bonus 1,,-00:04.40,00:04.40,false,1131738,76561198046601398,[U:1:86335670],
2021-07-19,00:41.52,IV,jump_sira2,WR,Bonus 1,,-00:06.40,00:06.40,false,1642479,76561198036170813,[U:1:75905085],
2021-09-11,03:11.37,Slammed on some,jump_sira2,WR,MapRecord,,-00:01.76,00:09.57,false,1701910,,,
2021-09-11,03:09.69,Slammed on some,jump_sira2,WR,MapRecord,,-00:01.68,00:01.68,false,1701948,,,
2022-04-13,03:06.90,Meti,jump_sira2,WR,MapRecord,,-00:02.79,00:05.76,false,1915268,76561198096749316,[U:1:136483588],
2023-12-23,02:58.11,league,jump_sira2,WR,MapRecord,,-00:08.79,00:11.58,false,2651369,76561198152618680,[U:1:192352952],
2024-02-17,02:58.11,W's In the SCHAT,jump_sira2,WR,Compact,,,,false,2736414,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750730,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750730,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750791,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750810,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750806,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750806,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750813,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750813,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,MapRecord,,-00:13.59,00:13.59,false,2750618,76561198201985399,[U:1:241719671],
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,MapRecord,,-00:08.17,00:39.97,false,2750618,76561198201985399,[U:1:241719671],
2024-02-27,02:57.54,speedyll,jump_sira2,WR,Compact,,,,false,2750618,76561198207307879,[U:1:247042151],
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750547,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750547,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750796,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750796,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750808,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750808,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750815,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750814,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750814,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750650,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750650,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750812,76561198201985399,[U:1:241719671],
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750812,76561198201985399,[U:1:241719671],
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750809,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750809,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750784,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750784,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750622,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750622,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750763,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750763,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750753,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750753,,,
2024-02-27,02:35.77,Helmi. -CC,jump_sira2,WR,IRC,,-00:13.59,,false,2750762,,,
2024-02-27,02:49.36,Helmi. -CC,jump_sira2,WR,IRC,,-00:08.17,,false,2750762,,,
2024-10-06,00:41.17,nikita@gosuslugi,jump_sira2,WR,Bonus 1,,-00:00.34,,false,3072367,,,
