date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-05-09,03:12.64,Sey!,jump_boredfox2_b1,WR,Map,record,first_record,,,,645202,76561198065151241,[U:1:104885513],
2018-05-09,01:25.40,Vexon,jump_boredfox2_b1,WR,Map,announcement,irc,,-01:47.23,,,76561198012510479,[U:1:52244751],
2018-05-09,00:43.80,MrHappyCamper,jump_boredfox2_b1,WR,Bonus 1,record,zone_first,,,,645202,76561198053056815,[U:1:92791087],
2018-05-10,00:34.68,Peter Traurig,jump_boredfox2_b1,WR,Bonus 1,record,zone_record,,-00:09.11,,645212,76561198036170813,[U:1:75905085],
2018-05-09,01:19.96,Vexon,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:05.44,,,76561198012510479,[U:1:52244751],
2018-05-09,01:15.31,Superchuck | bg5,jump_boredfox2_b1,WR,Map,record,map_record,,-00:04.64,00:20.08,645202,,,
2018-05-09,01:13.06,Superchuck | bg5,jump_boredfox2_b1,WR,Map,record,map_record,,-00:02.24,00:02.24,645202,,,
2018-05-09,01:05.80,Superchuck | bg5,jump_boredfox2_b1,WR,Map,record,map_record,,-00:07.26,00:07.26,645202,,,
2018-05-10,01:05.45,Ultimate Peppero,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.34,00:02.29,645611,,,
2018-05-10,01:02.53,Superchuck | bg5,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:02.33,,,,,
2018-05-10,01:02.23,Superchuck | bg5,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:00.30,,,,,
2018-05-10,01:01.06,Superchuck | bg5,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:01.16,,,,,
2018-05-11,01:00.62,kidder,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.43,00:00.58,646866,76561198000949987,[U:1:40684259],
2018-05-12,01:00.29,Diller,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.32,00:00.43,647172,76561198040963460,[U:1:80697732],
2018-05-12,00:59.68,Diller,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.61,00:00.61,647172,76561198040963460,[U:1:80697732],
2018-05-12,00:59.14,kidder,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.54,00:01.48,647442,76561198000949987,[U:1:40684259],
2018-05-15,00:58.43,newjuls,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.70,00:09.06,649981,,,
2021-08-18,00:57.75,unknown,jump_boredfox2_b1,WR,Map,observed,wr_split,,,,,,,
2021-10-08,00:55.90,riot,jump_boredfox2_b1,WR,Map,record,map_record,,-00:01.84,00:02.67,1725861,76561198065169685,[U:1:104903957],
2021-11-17,00:15.13,Rachello,jump_boredfox2_b1,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.82,1769271,76561198815853361,[U:1:855587633],
2024-03-12,00:13.35,フワちゃん,jump_boredfox2_b1,WR,Bonus 1,record,zone_record,,-00:01.18,00:17.20,2770779,,,
2024-05-19,00:54.58,unknown,jump_boredfox2_b1,WR,Map,observed,wr_split,,,,,,,
2024-05-22,00:54.49,cander,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:00.09,,,76561198318722879,[U:1:358457151],
2024-05-22,00:53.80,cander,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:00.69,,,76561198318722879,[U:1:358457151],
2025-09-26,00:53.68,boredcat,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.12,00:02.67,3509142,76561199243400809,[U:1:1283135081],
2025-09-26,00:52.68,boredcat,jump_boredfox2_b1,WR,Map,record,map_record,,-00:01.00,00:01.00,3509142,76561199243400809,[U:1:1283135081],
2025-09-26,00:52.10,boredcat,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.58,00:00.58,3509142,76561199243400809,[U:1:1283135081],
2025-09-26,00:51.27,boredcat,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.82,00:00.82,3509142,76561199243400809,[U:1:1283135081],
2025-09-28,00:51.18,boredcat3,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:00.09,,,,,
2025-09-28,00:51.12,boredcat3,jump_boredfox2_b1,WR,Map,announcement,irc,,-00:00.06,,,,,
2025-09-28,00:50.74,boredcat3,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.38,00:00.38,3512171,76561199243400809,[U:1:1283135081],
2025-09-28,00:50.68,boredcat3,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.06,00:00.06,3512171,76561199243400809,[U:1:1283135081],
2025-09-28,00:50.30,boredcat3,jump_boredfox2_b1,WR,Map,record,map_record,,-00:00.39,00:00.39,3512171,76561199243400809,[U:1:1283135081],
