date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id
2015-01-08,21:39.72,oracular,jump_sor_a4,WR,FirstRecord,,,,false,46868,76561198075274304,[U:1:115008576]
2015-01-08,16:13.61,Codie,jump_sor_a4,WR,IRC,,-05:26.10,,false,46899,,
2015-01-08,04:17.41,dd5f,jump_sor_a4,WR,MapRecord,,-00:24.94,00:24.94,false,47045,76561198059797692,[U:1:99531964]
2015-01-08,02:45.42,jondeezy -tt,jump_sor_a4,WR,MapRecord,,-01:31.99,02:16.07,false,47116,76561198055778722,[U:1:95512994]
2015-01-10,02:22.25,xHappy-,jump_sor_a4,WR,IRC,,-00:23.16,,false,48019,,
2015-01-11,02:17.53,LessThanThree,jump_sor_a4,WR,MapRecord,,-00:04.72,00:05.42,false,48364,76561198066563951,[U:1:106298223]
2015-02-10,02:06.17,jdollo,jump_sor_a4,WR,MapRecord,,-00:11.35,00:39.24,false,59847,76561198055778722,[U:1:95512994]
2018-08-03,01:48.16,Virus,jump_sor_a4,WR,MapRun,25:58.25,+24:10.09,,true,725161,76561198063146797,[U:1:102881069]
2022-06-28,01:46.29,Darkness,jump_sor_a4,WR,MapRecord,,-00:01.87,00:09.52,false,1989104,76561198366368448,[U:1:406102720]
2022-10-13,01:42.36,bunny.,jump_sor_a4,WR,MapRecord,,-00:03.93,00:15.82,false,2086021,76561198201985399,[U:1:241719671]
2024-08-04,01:36.82,vice,jump_sor_a4,WR,IRC,,-00:05.53,,false,2978645,,
