date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id
2014-08-04,02:09.17,tic tac,jump_waves_final,WR,MapRecord,,-00:01.69,01:23.65,false,13786,76561198050815941,STEAM_0:1:45275106
2014-08-07,01:59.44,Gebobus,jump_waves_final,WR,MapRecord,,-00:09.73,00:11.23,false,14389,76561198044263100,STEAM_0:0:41998686
2014-08-12,01:57.03,alle -tt,jump_waves_final,WR,MapRecord,,-00:02.41,00:15.33,false,15245,,
2014-10-11,01:56.09,Koi Passionbreez,jump_waves_final,WR,MapRecord,,-00:00.26,00:00.26,false,22977,,
2015-03-22,01:54.41,Ltfx,jump_waves_final,WR,MapRecord,,-00:01.68,00:02.56,false,73762,76561198051610309,[U:1:91344581]
2015-05-05,01:47.95,Soup Can,jump_waves_final,WR,MapRecord,,-00:06.46,00:37.12,false,89942,76561198029285343,[U:1:69019615]
2015-06-01,01:45.15,Outrider,jump_waves_final,WR,MapRecord,,-00:02.79,00:03.71,false,101078,76561198199118091,[U:1:238852363]
2017-12-10,01:33.98,newjuls,jump_waves_final,WR,IRC,,-00:01.97,,false,522333,,
2018-03-05,01:32.56,mesatech,jump_waves_final,WR,MapRecord,,-00:01.42,00:05.48,false,591365,76561198111845972,[U:1:151580244]
2018-03-05,01:30.21,gonk! fist face,jump_waves_final,WR,MapRecord,,-00:02.35,00:02.38,false,591643,76561198396018338,[U:1:435752610]
2018-03-13,01:27.35,Soup -tt,jump_waves_final,WR,MapRecord,,-00:02.86,,false,598078,76561198029285343,[U:1:69019615]
2020-09-10,01:22.45,a.b.c,jump_waves_final,WR,MapRun,1:25:35.78,+1:24:13.33,,true,1353247,,
