date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-08-06,00:13.24,sgt Bytheway,jump_nefarious_final,WR,Bonus 1,record,zone_first,,,,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:13.02,sgt Bytheway,jump_nefarious_final,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:21.55,sgt Bytheway,jump_nefarious_final,WR,Bonus 2,record,zone_first,,,,1661037,76561198094169965,[U:1:133904237],
2021-08-06,14:04.02,layla,jump_nefarious_final,WR,Map,record,first_record,,,,1661037,76561197981402893,[U:1:21137165],
2021-08-06,00:25.77,layla,jump_nefarious_final,WR,Bonus 4,record,zone_first,,,,1661037,76561197981402893,[U:1:21137165],
2021-08-06,09:35.08,sgt Bytheway,jump_nefarious_final,WR,Map,record,map_record,,-04:28.93,,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:07.98,layla,jump_nefarious_final,WR,Bonus 3,record,zone_first,,,,1661037,76561197981402893,[U:1:21137165],
2021-08-06,00:22.41,sgt Bytheway,jump_nefarious_final,WR,Bonus 4,record,zone_record,,-00:03.36,,1661037,76561198094169965,[U:1:133904237],
2021-08-06,05:08.16,sgt Bytheway,jump_nefarious_final,WR,Map,record,map_record,,-04:26.92,04:26.92,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:12.91,IzzyHoP,jump_nefarious_final,WR,Bonus 1,record,zone_record,,-00:00.10,,1661037,76561197995927883,[U:1:35662155],
2021-08-06,00:12.84,layla,jump_nefarious_final,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.12,1661037,76561197981402893,[U:1:21137165],
2021-08-06,00:12.79,sgt Bytheway,jump_nefarious_final,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:07.86,sgt Bytheway,jump_nefarious_final,WR,Bonus 3,record,zone_record,,-00:00.39,00:00.39,1661037,76561198094169965,[U:1:133904237],
2021-08-06,00:21.39,maxxy,jump_nefarious_final,WR,Bonus 4,record,zone_record,,-00:01.02,,1661037,76561198083235528,[U:1:122969800],
2021-08-06,00:21.15,Warped,jump_nefarious_final,WR,Bonus 4,record,zone_record,,-00:00.66,00:00.66,1661037,76561197989916494,[U:1:29650766],
2021-08-07,00:17.88,IzzyHoP,jump_nefarious_final,WR,Bonus 2,record,zone_record,,-00:01.84,00:01.84,1661317,76561197995927883,[U:1:35662155],
2021-08-07,00:12.37,IzzyHoP,jump_nefarious_final,WR,Bonus 2,record,zone_record,,-00:05.50,00:05.50,1661317,76561197995927883,[U:1:35662155],
2021-08-07,00:12.76,sgt Bytheway,jump_nefarious_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1661688,76561198094169965,[U:1:133904237],
2021-08-08,02:50.08,sgt Bytheway,jump_nefarious_final,WR,Map,record,map_record,,-02:18.07,02:18.07,1662951,76561198094169965,[U:1:133904237],
