date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2014-07-07,02:42.18,¤¤¤¤¤¤¤¤¤,jump_turnip_v2,WR,MapRecord,,-00:02.48,00:10.44,false,9852,76561198078488228,STEAM_0:0:59111250,
2014-07-30,00:08.28,alle -tt,jump_turnip_v2,WR,Bonus 1,,-00:00.46,00:01.87,false,12920,76561198040983512,STEAM_0:0:40358892,
2014-07-30,02:30.34,alle -tt,jump_turnip_v2,WR,MapRecord,,-00:11.84,,false,12920,76561198040983512,STEAM_0:0:40358892,
2014-08-21,02:27.09,twitch.tv/codyyo,jump_turnip_v2,WR,MapRecord,,-00:03.24,00:15.08,false,16933,76561198078488228,STEAM_0:0:59111250,
2014-08-21,02:30.34,alle -tt,jump_turnip_v2,WR,Compact,,,,false,16933,,,
2014-09-06,02:18.14,Soup Can,jump_turnip_v2,WR,MapRecord,,-00:06.16,00:06.16,false,20705,76561198029285343,[U:1:69019615],
2014-09-06,02:24.31,Soup Can,jump_turnip_v2,WR,MapRecord,,-00:02.78,00:09.06,false,20705,76561198029285343,[U:1:69019615],
2014-11-20,02:17.79,manifold paradox,jump_turnip_v2,WR,MapRecord,,-00:00.35,00:20.48,false,31786,76561198045405184,[U:1:85139456],
2014-11-20,02:14.05,manifold paradox,jump_turnip_v2,WR,MapRecord,,-00:03.73,00:03.73,false,31790,76561198045405184,[U:1:85139456],
2015-03-21,02:13.06,Ltfx,jump_turnip_v2,WR,MapRecord,,-00:00.98,00:26.06,false,73330,76561198051610309,[U:1:91344581],
2015-03-21,02:13.06,Ltfx,jump_turnip_v2,WR,Compact,,,,false,73330,76561198051610309,[U:1:91344581],
2015-03-21,02:14.05,K U C I ｎｏ,jump_turnip_v2,WR,Compact,,,,false,73330,76561198045405184,[U:1:85139456],
2015-03-21,02:13.06,Ltfx,jump_turnip_v2,WR,IRC,,-00:00.98,,false,73338,,,
2015-04-01,02:03.16,Soup Can,jump_turnip_v2,WR,MapRecord,,-00:09.90,00:14.98,false,77891,76561198029285343,[U:1:69019615],
2015-04-01,02:13.06,Ltfx,jump_turnip_v2,WR,Compact,,,,false,77891,76561198051610309,[U:1:91344581],
2015-08-31,02:03.16,Soup caN -tt | t,jump_turnip_v2,WR,Compact,,,,false,134902,,,
2018-03-24,01:40.94,Soup -tt,jump_turnip_v2,WR,IRC,,-00:01.84,,false,606781,,,
2018-03-24,01:40.94,Soup -tt,jump_turnip_v2,WR,IRC,,-00:01.84,,false,606797,,,
2018-03-24,01:40.94,Soup -tt,jump_turnip_v2,WR,MapRecord,,-00:01.84,,false,606805,76561198029285343,[U:1:69019615],
2018-03-24,01:34.94,Soup -tt,jump_turnip_v2,WR,IRC,,-00:06.00,,false,607349,,,
2018-03-24,01:34.94,Soup -tt,jump_turnip_v2,WR,MapRecord,,-00:06.00,00:06.00,false,607441,76561198029285343,[U:1:69019615],
2018-03-24,01:34.94,Soup -tt,jump_turnip_v2,WR,IRC,,-00:06.00,,false,607478,,,
2023-02-27,01:33.58,cander,jump_turnip_v2,WR,MapRecord,,-00:01.30,00:08.34,false,2226751,76561198318722879,[U:1:358457151],
2023-08-08,00:06.99,tripbwai,jump_turnip_v2,WR,Bonus 1,,-00:00.04,00:00.06,false,2442988,76561198109904512,[U:1:149638784],
2023-08-09,01:29.70,soup -tt,jump_turnip_v2,WR,IRC,,-00:00.94,,false,2444463,,,
2023-08-09,01:30.64,soup -tt,jump_turnip_v2,WR,IRC,,-00:02.94,,false,2444463,,,
2023-08-09,01:29.70,soup -tt,jump_turnip_v2,WR,MapRecord,,-00:00.94,00:00.94,false,2444525,76561198029285343,[U:1:69019615],
2023-08-09,01:30.64,soup -tt,jump_turnip_v2,WR,MapRecord,,-00:02.94,00:04.30,false,2444525,76561198029285343,[U:1:69019615],
2023-08-09,01:33.58,cander,jump_turnip_v2,WR,Compact,,,,false,2444525,,,
2024-08-21,01:29.70,suh,jump_turnip_v2,WR,Compact,,,,false,3003438,,,
