date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-11,00:15.99,cody,jump_fox,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,10391,76561198078488228,STEAM_0:0:59111250,
2014-07-11,00:36.95,cody,jump_fox,WR,Course 2,record,zone_record,,-00:00.20,00:01.57,10391,76561198078488228,STEAM_0:0:59111250,
2014-07-11,00:55.09,cody,jump_fox,WR,Map,record,map_record,,-00:01.40,00:02.11,10391,76561198078488228,STEAM_0:0:59111250,
2014-10-19,00:15.41,my feelings 4 u,jump_fox,WR,Course 1,record,zone_record,,-00:00.56,00:00.57,24708,76561198078488228,[U:1:118222500],
2014-10-19,00:15.01,my feelings 4 u,jump_fox,WR,Course 1,record,zone_record,,-00:00.40,00:00.40,24708,76561198078488228,[U:1:118222500],
2015-01-06,00:54.82,Kucino,jump_fox,WR,Map,record,map_record,,-00:00.27,00:00.63,46180,76561198045405184,[U:1:85139456],
2015-05-23,00:14.78,seras,jump_fox,WR,Course 1,record,zone_record,,-00:00.22,00:00.25,97256,76561198060172237,[U:1:99906509],
2015-05-23,00:54.50,seras,jump_fox,WR,Map,record,map_record,,-00:00.31,00:03.51,97256,76561198060172237,[U:1:99906509],
2015-05-23,00:35.06,seras,jump_fox,WR,Course 2,record,zone_record,,-00:00.25,00:00.31,97256,76561198060172237,[U:1:99906509],
2015-06-05,00:53.14,seras,jump_fox,WR,Map,record,map_record,,-00:01.36,00:01.36,102611,76561198060172237,[U:1:99906509],
2015-09-04,00:52.84,heavyweight moro,jump_fox,WR,Map,record,map_record,,-00:00.29,00:01.04,136299,,,
2018-09-21,00:48.26,jimbob hunter,jump_fox,WR,Map,command,wr_command,,,,,,,
2018-09-21,00:31.38,vice,jump_fox,WR,Course 2,record,zone_record,,-00:00.13,00:00.40,768091,76561198366368448,[U:1:406102720],
2018-09-21,00:47.29,vice,jump_fox,WR,Map,record,map_record,,-00:00.96,00:01.08,768091,76561198366368448,[U:1:406102720],
2020-03-13,00:13.55,song,jump_fox,WR,Course 1,record,zone_record,,-00:00.19,00:00.32,1195491,76561198210286877,[U:1:250021149],
2020-03-13,00:13.47,song,jump_fox,WR,Course 1,record,zone_record,,-00:00.08,00:00.08,1195491,76561198210286877,[U:1:250021149],
2020-03-13,00:13.43,song,jump_fox,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,1195491,76561198210286877,[U:1:250021149],
2020-03-13,00:29.71,song,jump_fox,WR,Course 2,record,zone_record,,-00:01.66,00:04.81,1195491,76561198210286877,[U:1:250021149],
2020-05-27,00:45.13,song,jump_fox,WR,Map,record,map_record,,-00:02.16,00:05.64,1260218,76561198210286877,[U:1:250021149],
2021-02-12,00:13.66,song,jump_fox,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,1506534,76561198210286877,[U:1:250021149],
2021-02-12,00:30.84,song,jump_fox,WR,Course 2,record,zone_record,,-00:00.54,00:00.60,1506534,76561198210286877,[U:1:250021149],
2021-02-12,00:30.51,song,jump_fox,WR,Course 2,record,zone_record,,-00:00.33,00:00.33,1506534,76561198210286877,[U:1:250021149],
2021-02-12,00:46.06,song,jump_fox,WR,Map,record,map_record,,-00:01.23,00:02.46,1506534,76561198210286877,[U:1:250021149],
2022-05-14,00:13.59,1234hitdinosaur,jump_fox,WR,Course 1,record,zone_record,,-00:00.07,00:00.54,1947649,76561198035787281,[U:1:75521553],
2022-05-19,00:13.45,1234hitdinosaur,jump_fox,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,1953006,76561198035787281,[U:1:75521553],
2022-05-19,00:45.96,1234hitdinosaur,jump_fox,WR,Map,record,map_record,,-00:00.10,00:00.10,1953006,76561198035787281,[U:1:75521553],
2022-05-19,00:30.45,1234hitdinosaur,jump_fox,WR,Course 2,record,zone_record,,-00:00.06,00:00.13,1953006,76561198035787281,[U:1:75521553],
2022-08-23,00:30.24,Kratos,jump_fox,WR,Course 2,record,zone_record,,-00:00.21,00:00.25,2034257,76561198930334128,[U:1:970068400],
2022-10-22,00:30.09,madness,jump_fox,WR,Course 2,record,zone_record,,-00:00.36,00:00.36,2094429,76561198035787281,[U:1:75521553],
2023-01-20,00:13.36,:kater:,jump_fox,WR,Course 1,record,zone_record,,-00:00.09,00:00.12,2187294,76561198222006144,[U:1:261740416],
2023-01-20,00:29.73,:kater:,jump_fox,WR,Course 2,record,zone_record,,-00:00.36,00:01.21,2187294,76561198222006144,[U:1:261740416],
2023-12-10,00:13.27,madness,jump_fox,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,2629955,76561198035787281,[U:1:75521553],
2024-01-27,00:30.12,the,jump_fox,WR,Course 1,record,zone_first,,,,2704588,76561198856149112,[U:1:895883384],
2024-09-04,00:45.64,glubtubis wepal,jump_fox,WR,Map,record,map_record,,-00:00.31,00:00.43,3024937,76561198045707908,[U:1:85442180],
