date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,09:08.42,Matty,jump_jorgelayja_redo,WR,Map,record,first_record,,,,1136549,76561198035204545,[U:1:74938817],
2019-12-30,03:22.63,Matty,jump_jorgelayja_redo,WR,Map,record,map_record,,-05:45.79,05:45.79,1136549,76561198035204545,[U:1:74938817],
2019-12-30,02:35.62,False_,jump_jorgelayja_redo,WR,Map,record,map_record,,-03:23.03,03:23.03,1136564,76561198044272896,[U:1:84007168],
2019-12-30,02:13.28,False_,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:22.33,00:22.33,1136564,76561198044272896,[U:1:84007168],
2019-12-31,02:08.55,vov&sons,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:04.73,00:41.27,1136994,76561198074337139,[U:1:114071411],
2020-01-01,01:59.49,kater,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:09.06,,1138247,76561198222006144,[U:1:261740416],
2020-01-01,01:59.22,kater,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:00.27,00:00.27,1138247,76561198222006144,[U:1:261740416],
2020-01-02,01:45.63,i wanna know kno,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:13.59,00:13.59,1139013,,,
2023-07-22,01:41.89,daelin,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:09.96,00:09.96,2418634,76561198083131259,[U:1:122865531],
2024-07-23,01:38.65,sam,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:03.24,00:06.82,2961843,76561198045707908,[U:1:85442180],
2024-07-23,01:35.29,sam,jump_jorgelayja_redo,WR,Map,record,map_record,,-00:03.36,00:03.36,2961843,76561198045707908,[U:1:85442180],
