date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-02,04:06.86,I don't have eno,jump_neptune_rc1,WR,Map,record,map_record,,-00:07.72,00:15.20,541921,,,
2018-01-15,03:59.74,tony pepperoni,jump_neptune_rc1,WR,Map,record,map_record,,-00:07.12,00:07.12,552404,76561198120366659,[U:1:160100931],
2018-06-06,03:57.36,twitch.tv/zike10,jump_neptune_rc1,WR,Map,announcement,irc,,-00:02.38,,,,,
2019-01-05,03:40.15,newjuls,jump_neptune_rc1,WR,Map,record,map_record,,-00:17.20,01:23.83,859335,76561198396018338,[U:1:435752610],
2019-01-27,00:03.10,Boshy,jump_neptune_rc1,WR,Bonus 1,record,zone_record,,-00:00.23,00:05.51,877905,76561198046601398,[U:1:86335670],
2019-10-04,03:39.41,knicks fan,jump_neptune_rc1,WR,Map,record,map_record,,-00:00.73,00:02.23,1072753,76561198222006144,[U:1:261740416],
2020-05-25,03:34.75,asdfghjkl;',jump_neptune_rc1,WR,Map,record,map_record,,-00:04.66,00:04.66,1258499,76561198222006144,[U:1:261740416],
2021-06-12,03:34.21,phancy,jump_neptune_rc1,WR,Map,record,map_record,,-00:00.54,00:21.81,1611686,76561198116189732,[U:1:155924004],
2021-07-11,03:26.10,wip,jump_neptune_rc1,WR,Map,announcement,irc,,-00:08.11,,,,,
2022-02-10,00:02.74,syphilis,jump_neptune_rc1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.34,1852455,76561198235977602,[U:1:275711874],
2023-07-04,03:24.43,phancy,jump_neptune_rc1,WR,Map,record,map_record,,-00:01.66,00:09.78,2390884,76561198116189732,[U:1:155924004],
