date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-12-25,10:31.08,Boshy,jump_tesseract_fix_v2,WR,IRCSet,,,,false,850078,,,
2018-12-25,10:31.08,Boshy,jump_tesseract_fix_v2,WR,FirstRecord,,,,false,850079,76561198046601398,[U:1:86335670],
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,IRC,,-03:26.97,,false,850093,,,
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,IRC,,-00:22.57,,false,850093,,,
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,IRC,,-03:26.97,,false,850143,76561198066589108,[U:1:106323380],
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,IRC,,-00:22.57,,false,850143,,,
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,IRC,,-00:22.57,,false,850164,76561198366368448,[U:1:406102720],
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,IRC,,-00:22.57,,false,850198,,,
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,MapRecord,,-00:22.57,,false,850219,76561198366368448,[U:1:406102720],
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,IRC,,-03:26.97,,false,850221,,,
2018-12-25,10:08.50,vice,jump_tesseract_fix_v2,WR,IRC,,-00:22.57,,false,850221,,,
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,IRC,,-03:26.97,,false,850228,,,
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,MapRecord,,-03:26.97,,false,850282,76561198066589108,[U:1:106323380],
2018-12-25,03:13.37,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:44.41,,false,850291,,,
2018-12-25,03:57.79,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:00.61,,false,850291,,,
2018-12-25,03:58.41,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:19.33,,false,850291,,,
2018-12-25,04:17.74,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:07.32,,false,850291,,,
2018-12-25,05:25.06,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:16.46,,false,850291,,,
2018-12-25,06:41.53,お祝いの,jump_tesseract_fix_v2,WR,IRC,,-03:26.97,,false,850291,,,
2018-12-25,03:58.41,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:19.33,,false,850375,,,
2018-12-25,04:17.74,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:07.32,,false,850375,,,
2018-12-25,05:25.06,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:16.46,,false,850375,,,
2018-12-25,03:13.37,twitch.tv/zike10,jump_tesseract_fix_v2,WR,MapRecord,,-00:44.41,00:44.41,false,850378,,,
2018-12-25,03:57.79,twitch.tv/zike10,jump_tesseract_fix_v2,WR,MapRecord,,-00:00.61,00:00.61,false,850378,,,
2018-12-25,03:58.41,twitch.tv/zike10,jump_tesseract_fix_v2,WR,MapRecord,,-00:19.33,00:19.33,false,850378,,,
2018-12-25,04:17.74,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,MapRecord,,-01:07.32,01:07.32,false,850378,,,
2018-12-25,05:25.06,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,MapRecord,,-01:16.46,,false,850378,,,
2018-12-26,03:13.37,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:44.41,,false,850410,,,
2018-12-26,03:57.79,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:00.61,,false,850410,,,
2018-12-26,03:58.41,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:19.33,,false,850410,,,
2018-12-26,04:17.74,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:07.32,,false,850410,,,
2018-12-26,05:25.06,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:16.46,,false,850410,,,
2018-12-26,03:58.41,twitch.tv/zike10,jump_tesseract_fix_v2,WR,IRC,,-00:19.33,,false,850412,,,
2018-12-26,04:17.74,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:07.32,,false,850412,,,
2018-12-26,05:25.06,Zike1017 ツ -tt,jump_tesseract_fix_v2,WR,IRC,,-01:16.46,,false,850412,,,
2019-01-04,03:06.11,Board game bad b,jump_tesseract_fix_v2,WR,MapRecord,,-00:05.29,00:05.29,false,858542,,,
2019-01-04,03:11.41,Board game bad b,jump_tesseract_fix_v2,WR,MapRecord,,-00:01.96,00:51.20,false,858542,,,
2019-01-10,02:47.63,twitch.tv/zike10,jump_tesseract_fix_v2,WR,MapRecord,,-00:18.47,00:23.33,false,863077,,,
2020-03-04,02:41.21,woioi,jump_tesseract_fix_v2,WR,MapRecord,,-00:06.42,00:09.04,false,1187972,76561198222006144,[U:1:261740416],
2020-03-04,02:41.21,woioi,jump_tesseract_fix_v2,WR,IRC,,-00:06.42,,false,1187976,,,
2020-06-02,02:36.50,Zik.j2-nC-tt-ttd,jump_tesseract_fix_v2,WR,MapRecord,,-00:04.71,00:04.86,false,1265579,,,
2020-06-02,02:36.50,Zik.j2-nC-tt-ttd,jump_tesseract_fix_v2,WR,IRC,,-00:04.71,,false,1265589,,,
2021-08-29,02:34.98,Matty,jump_tesseract_fix_v2,WR,IRC,,-00:01.53,,false,1687063,,,
2021-08-29,02:34.98,Matty,jump_tesseract_fix_v2,WR,IRC,,-00:01.53,,false,1687094,76561198035204545,[U:1:74938817],
2021-08-29,02:34.98,Matty,jump_tesseract_fix_v2,WR,MapRecord,,-00:01.53,00:31.27,false,1687114,76561198035204545,[U:1:74938817],
2024-02-28,02:34.98,M4tty,jump_tesseract_fix_v2,WR,Compact,,,,false,2752346,,,
