date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2014-08-02,04:51.16,alle,jump_bomb,WR,IRC,,-00:18.38,,false,13436,,,
2014-08-02,04:51.16,alle,jump_bomb,WR,MapRecord,,-00:18.38,01:08.93,false,13437,76561198040983512,STEAM_0:0:40358892,
2014-08-09,04:15.77,cody,jump_bomb,WR,MapRecord,,-00:35.38,00:36.21,false,14725,76561198078488228,STEAM_0:0:59111250,
2014-10-16,00:13.36,alle -tt,jump_bomb,WR,Bonus 3,,-00:00.08,00:00.65,false,24106,76561198040983512,[U:1:80717784],
2014-10-16,04:08.97,alle -tt,jump_bomb,WR,MapRecord,,-00:06.80,00:42.19,false,24106,76561198040983512,[U:1:80717784],
2014-10-19,03:53.74,my feelings 4 u,jump_bomb,WR,MapRecord,,-00:15.22,00:22.03,false,24698,76561198078488228,[U:1:118222500],
2014-10-19,03:53.74,my feelings 4 u,jump_bomb,WR,IRC,,-00:15.22,,false,24700,,,
2015-06-21,03:53.93,Soup Can,jump_bomb,WR,MapRecord,,-00:07.48,00:52.14,false,109041,76561198029285343,[U:1:69019615],
2018-01-28,00:30.50,Boshy,jump_bomb,WR,Bonus 2,,-00:00.24,00:00.82,false,562862,76561198046601398,[U:1:86335670],
2018-02-16,03:12.43,Soup -tt,jump_bomb,WR,IRC,,-00:11.91,,false,578829,76561198029285343,[U:1:69019615],
2018-02-16,00:12.50,Soup -tt,jump_bomb,WR,Bonus 3,,-00:00.48,,false,578854,76561198029285343,[U:1:69019615],
2018-02-16,03:12.43,Soup -tt,jump_bomb,WR,MapRecord,,-00:11.91,,false,578854,76561198029285343,[U:1:69019615],
2018-07-03,03:07.52,Soup -tt,jump_bomb,WR,MapRecord,,-00:04.90,00:04.90,false,696108,76561198029285343,[U:1:69019615],
2018-08-07,00:29.72,big,jump_bomb,WR,Bonus 2,,-00:00.07,,false,728022,76561198120396039,[U:1:160130311],
2018-08-07,00:29.72,big,jump_bomb,WR,Bonus 2,,,,false,728061,,,
2018-12-27,03:06.25,twitch.tv/zike10,jump_bomb,WR,IRC,,-00:01.27,,false,851321,,,
2018-12-27,03:06.25,twitch.tv/zike10,jump_bomb,WR,MapRecord,,-00:01.27,00:02.64,false,851338,,,
2019-02-03,00:11.90,vice,jump_bomb,WR,Bonus 3,,-00:00.12,00:00.22,false,883278,76561198366368448,[U:1:406102720],
2019-02-03,03:05.29,vice,jump_bomb,WR,MapRecord,,-00:00.96,00:10.91,false,883278,76561198366368448,[U:1:406102720],
2019-05-01,00:11.81,Soup -tt,jump_bomb,WR,Bonus 3,,-00:00.07,00:00.68,false,952798,76561198029285343,[U:1:69019615],
2019-05-01,03:05.29,vice,jump_bomb,WR,Compact,,,,false,952798,76561198366368448,[U:1:406102720],
2019-07-20,03:00.11,Boshy,jump_bomb,WR,IRC,,-00:05.17,,false,1014482,,,
2019-07-20,03:00.11,Boshy,jump_bomb,WR,MapRecord,,-00:05.17,06:41.33,false,1014500,76561198046601398,[U:1:86335670],
2019-11-21,00:00.94,song,jump_bomb,WR,Bonus 1,,-00:00.01,00:00.13,false,1107303,76561198210286877,[U:1:250021149],
2019-12-14,00:00.94,super song,jump_bomb,WR,Bonus 1,,,,false,1124162,,,
2019-12-15,00:29.50,foxgirl,jump_bomb,WR,Bonus 2,,-00:00.22,00:00.25,false,1124510,76561198046601398,[U:1:86335670],
2020-04-10,00:00.94,cander,jump_bomb,WR,Bonus 1,,-00:00.00,00:00.01,false,1220712,76561198318722879,[U:1:358457151],
2021-03-11,02:59.64,vice,jump_bomb,WR,IRC,,-00:00.48,,false,1532440,,,
2021-03-11,02:59.64,vice,jump_bomb,WR,MapRecord,,-00:00.48,00:05.65,false,1532599,76561198366368448,[U:1:406102720],
2021-03-11,03:00.12,Boshy,jump_bomb,WR,Compact,,,,false,1532599,,,
2021-03-11,02:59.64,vice,jump_bomb,WR,IRC,,-00:00.48,,false,1532608,,,
2021-03-11,02:59.64,vice,jump_bomb,WR,IRC,,-00:00.48,,false,1532638,,,
2021-04-14,00:29.62,sleepy,jump_bomb,WR,Bonus 2,,-00:00.10,00:00.18,false,1563458,76561198083816511,[U:1:123550783],
2021-11-07,02:46.95,soup -tt,jump_bomb,WR,IRC,,-00:12.69,,false,1758961,,,
2021-11-07,02:46.95,soup -tt,jump_bomb,WR,MapRecord,,-00:12.69,00:20.58,false,1759049,76561198029285343,[U:1:69019615],
2023-04-26,00:11.47,soup -tt,jump_bomb,WR,Bonus 3,,-00:00.03,00:00.03,false,2292757,76561198029285343,[U:1:69019615],
2024-04-08,02:46.95,suh,jump_bomb,WR,Compact,,,,false,2808251,,,
2024-09-02,00:28.71,Cryptical,jump_bomb,WR,Bonus 2,,-00:00.21,00:00.21,false,3021804,76561198183308917,[U:1:223043189],
2024-09-02,00:28.92,Cryptical,jump_bomb,WR,Bonus 2,,-00:00.13,00:00.19,false,3021804,76561198183308917,[U:1:223043189],
2024-10-04,00:11.40,vashie,jump_bomb,WR,Bonus 3,,-00:00.01,00:00.01,false,3068983,76561198377607948,[U:1:417342220],
2024-10-04,00:11.41,vashie,jump_bomb,WR,Bonus 3,,-00:00.06,00:00.24,false,3068983,76561198377607948,[U:1:417342220],
2024-11-20,00:28.71,Cryptical,jump_bomb,WR,Bonus 2,,,,false,3138496,76561198183308917,[U:1:223043189],
2025-10-02,02:46.95,Soup -tt,jump_bomb,WR,Compact,,,,false,3517809,,,
