date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-03-27,09:16.99,j jiggy,jump_p,WR,IRCSet,,,,false,75562,76561198055778722,[U:1:95512994],
2015-03-27,09:16.99,j jiggy,jump_p,WR,FirstRecord,,,,false,75572,76561198055778722,[U:1:95512994],
2015-03-27,09:16.99,j jiggy,jump_p,WR,Compact,,,,false,75593,,,
2015-03-27,22:46.07,Joji,jump_p,WR,Bonus 1 First,,,,false,75644,76561198060172237,[U:1:99906509],
2015-03-27,09:16.99,j jiggy,jump_p,WR,Compact,,,,false,75719,76561198055778722,[U:1:95512994],
2015-03-27,22:46.07,Joji,jump_p,WR,Bonus 1,,,,false,75719,76561198060172237,[U:1:99906509],
2015-03-28,09:16.99,j jiggy,jump_p,WR,Compact,,,,false,76184,76561198055778722,[U:1:95512994],
2015-03-28,21:01.69,moofy,jump_p,WR,Bonus 1,,-01:44.38,,false,76184,76561198060322392,[U:1:100056664],
2015-04-06,08:37.18,jondyj,jump_p,WR,MapRecord,,-00:39.80,00:39.80,false,79880,76561198055778722,[U:1:95512994],
2015-06-27,08:31.91,func,jump_p,WR,MapRecord,,-00:05.26,00:17.87,false,111383,76561198088581265,[U:1:128315537],
2015-06-27,09:54.20,func,jump_p,WR,Bonus 1,,,,false,111383,76561198088581265,[U:1:128315537],
2015-09-01,08:31.91,func,jump_p,WR,Compact,,,,false,135270,76561198088581265,[U:1:128315537],
2015-09-01,09:54.20,func,jump_p,WR,Bonus 1,,,,false,135270,76561198088581265,[U:1:128315537],
2015-09-01,09:54.20,func,jump_p,WR,Bonus 1,,,,false,135270,76561198088581265,[U:1:128315537],
2015-09-02,07:31.00,jondeezy -tt,jump_p,WR,IRC,,-00:05.02,,false,135719,,,
2015-09-02,07:36.02,func,jump_p,WR,MapRecord,,-00:31.00,00:31.00,false,135719,76561198088581265,[U:1:128315537],
2015-09-02,08:07.03,func,jump_p,WR,MapRecord,,-00:14.86,00:24.88,false,135719,76561198088581265,[U:1:128315537],
2015-09-02,07:31.00,jondeezy -tt,jump_p,WR,MapRecord,,-00:05.02,01:06.18,false,135725,76561198055778722,[U:1:95512994],
2015-09-02,07:36.02,func,jump_p,WR,IRC,,-00:31.00,,false,135725,,,
2015-09-02,08:07.03,func,jump_p,WR,IRC,,-00:14.86,,false,135725,,,
2015-09-09,07:10.30,func,jump_p,WR,MapRecord,,-00:20.70,00:21.00,false,138570,76561198088581265,[U:1:128315537],
2015-09-09,07:10.30,func,jump_p,WR,IRC,,-00:20.70,,false,138604,,,
2018-07-10,04:54.26,FastFox73,jump_p,WR,Compact,,,,false,702644,76561198046601398,[U:1:86335670],
2018-07-10,04:54.27,osplo,jump_p,WR,MapRun,52:50.95,+47:56.68,,true,702644,76561198047229461,[U:1:86963733],
2018-07-30,04:50.37,Steve,jump_p,WR,MapRecord,,-00:03.89,01:22.97,false,720951,76561198063901478,[U:1:103635750],
2018-07-30,04:36.57,Boshy,jump_p,WR,MapRecord,,-00:13.80,00:17.69,false,721146,76561198046601398,[U:1:86335670],
2022-05-21,04:31.11,ondkaja,jump_p,WR,MapRecord,,-00:05.46,00:09.66,false,1954145,76561198010123351,[U:1:49857623],
2022-05-21,04:31.11,ondkaja,jump_p,WR,IRC,,-00:05.46,,false,1954168,,,
2022-05-21,04:31.11,ondkaja,jump_p,WR,IRC,,-00:05.46,,false,1954171,,,
2022-12-10,04:23.37,carrot,jump_p,WR,IRC,,-00:07.74,,false,2142688,,,
2022-12-10,04:23.37,carrot,jump_p,WR,MapRecord,,-00:07.74,00:27.45,false,2142733,76561198049293816,[U:1:89028088],
2023-01-17,04:20.01,x_ray2700,jump_p,WR,MapRecord,,-00:03.36,01:50.85,false,2184030,76561198979680671,[U:1:1019414943],
2023-01-17,04:20.01,x_ray2700,jump_p,WR,IRC,,-00:03.36,,false,2184163,,,
2023-01-17,04:20.01,x_ray2700,jump_p,WR,IRC,,-00:03.36,,false,2184203,,,
2023-03-03,04:12.21,makly,jump_p,WR,IRC,,-00:07.80,,false,2229875,,,
2023-03-03,04:12.21,makly,jump_p,WR,MapRecord,,-00:07.80,00:19.33,false,2229899,76561197976761681,[U:1:16495953],
2023-03-04,03:53.61,makly,jump_p,WR,MapRecord,,-00:14.16,00:14.16,false,2230848,76561197976761681,[U:1:16495953],
2023-03-04,04:07.77,makly,jump_p,WR,MapRecord,,-00:04.44,00:04.44,false,2230848,76561197976761681,[U:1:16495953],
2023-03-04,03:53.61,makly,jump_p,WR,IRC,,-00:14.16,,false,2230854,,,
2023-03-04,04:07.77,makly,jump_p,WR,IRC,,-00:04.44,,false,2230854,,,
2023-03-04,03:48.15,makly,jump_p,WR,IRC,,-00:05.46,,false,2231029,,,
2023-03-04,03:48.15,makly,jump_p,WR,MapRecord,,-00:05.46,00:05.46,false,2231076,76561197976761681,[U:1:16495953],
2023-03-04,05:38.58,makly,jump_p,WR,Bonus 1,,-00:05.34,00:08.26,false,2231076,76561197976761681,[U:1:16495953],
2024-08-19,03:48.15,makly,jump_p,WR,Compact,,,,false,3000980,,,
2024-08-30,04:35.56,makly,jump_p,WR,Bonus 1,,-00:05.68,00:08.70,false,3016810,76561197976761681,[U:1:16495953],
2024-09-01,04:15.36,makly,jump_p,WR,Bonus 1,,-00:03.42,00:20.20,false,3020384,76561197976761681,[U:1:16495953],
2024-09-24,04:14.29,Wil D. Rumpus,jump_p,WR,Bonus 1,,,,true,3054833,,,
2024-11-26,03:48.15,makly,jump_p,WR,Compact,,,,false,3146858,,,
