date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-02,02:09.35,minty,jump_why_rc3,WR,Map,command,wr_command,,,,,,,
2017-12-02,00:06.77,Boshy,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.61,516112,76561198046601398,[U:1:86335670],
2017-12-04,02:05.31,kaptain,jump_why_rc3,WR,Map,record,map_record,,-00:04.04,00:06.25,517846,76561198033727092,[U:1:73461364],
2018-09-06,01:45.19,Asataeavae,jump_why_rc3,WR,Map,record,map_record,,-00:20.11,02:06.45,753740,76561198063901478,[U:1:103635750],
2018-09-06,01:35.27,kaptain,jump_why_rc3,WR,Map,record,map_record,,-00:09.91,00:11.46,754292,76561198033727092,[U:1:73461364],
2019-02-06,01:02.74,JackyLegs,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:09.79,00:09.79,886048,76561197998944560,[U:1:38678832],
2019-02-06,00:58.26,Boshy,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:03.83,00:03.83,886172,76561198046601398,[U:1:86335670],
2019-02-06,00:57.22,JackyLegs,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:05.51,00:05.51,886274,76561197998944560,[U:1:38678832],
2019-02-06,00:55.33,JackyLegs,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:01.89,00:01.89,886274,76561197998944560,[U:1:38678832],
2019-02-06,00:53.14,Boshy,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:02.19,00:05.11,886335,76561198046601398,[U:1:86335670],
2019-12-04,00:03.72,super song,jump_why_rc3,WR,Bonus 3,record,zone_record,,-00:00.28,00:01.76,1116523,76561198210286877,[U:1:250021149],
2019-12-04,00:03.65,super song,jump_why_rc3,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1116523,76561198210286877,[U:1:250021149],
2020-11-28,00:06.67,Waldo,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,1431710,76561198020256631,[U:1:59990903],
2020-11-28,00:06.22,Zike1017,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.48,1431710,76561198050366275,[U:1:90100547],
2020-11-28,00:05.73,ุ,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.49,00:00.75,1431862,76561198046601398,[U:1:86335670],
2021-01-01,00:03.97,Lonely,jump_why_rc3,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.19,1464663,76561198204104197,[U:1:243838469],
2021-01-01,00:03.78,Lonely,jump_why_rc3,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.19,1464663,76561198204104197,[U:1:243838469],
2021-04-13,01:32.59,riot,jump_why_rc3,WR,Map,record,map_record,,-00:02.68,00:33.37,1562727,76561198065169685,[U:1:104903957],
2021-04-20,00:54.19,sleepy,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:01.14,00:01.77,1568953,76561198083816511,[U:1:123550783],
2021-06-27,00:53.55,superfly,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:01.45,00:01.45,1623529,76561198103997611,[U:1:143731883],
2021-07-22,00:06.13,Salty,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1645175,76561198070497462,[U:1:110231734],
2022-03-31,01:30.00,unravel,jump_why_rc3,WR,Map,record,map_record,,-00:02.59,00:22.32,1903528,76561198366368448,[U:1:406102720],
2023-06-16,01:24.45,うさぎ。,jump_why_rc3,WR,Map,record,map_record,,-00:05.55,02:59.25,2366549,76561198210286877,[U:1:250021149],
2024-07-16,00:52.26,gliptal,jump_why_rc3,WR,Bonus 2,record,zone_record,,-00:01.29,,2950833,76561198130410070,[U:1:170144342],
2024-09-20,01:22.47,speedyll,jump_why_rc3,WR,Map,record,map_record,,-00:25.38,00:25.38,3049248,76561198207307879,[U:1:247042151],
2024-09-29,01:16.54,rubi,jump_why_rc3,WR,Map,record,map_record,,-00:05.92,00:13.00,3061592,76561198816817995,[U:1:856552267],
2024-10-04,01:06.16,₍ᐢᐢ₎. us,jump_why_rc3,WR,Map,announcement,irc,,-00:10.38,,,,,
2024-10-04,00:59.89,₍ᐢᐢ₎. us,jump_why_rc3,WR,Map,announcement,irc,,-00:06.27,,,,,
2024-10-05,00:58.18,₍ᐢᐢ₎. us,jump_why_rc3,WR,Map,record,map_record,,-00:01.71,00:01.71,3070597,,,
2024-10-09,00:06.00,₍ᐢᐢ₎. us,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.13,00:02.61,3076707,,,
2024-10-09,00:05.95,₍ᐢᐢ₎. us,jump_why_rc3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,3076707,,,
